year,month,sst
2079,11,9.1726
2079,12,8.9848
2080,1,7.7850
2080,2,7.1334
2080,3,7.0606
2080,4,7.3495
2080,5,10.0943
2080,6,13.9345
2080,7,15.9288
2080,8,16.6521
2080,9,15.3551
2080,10,11.9141
2080,11,10.3370
2080,12,9.6309
2081,1,8.4079
2081,2,6.6626
2081,3,7.0412
2081,4,7.8507
2081,5,10.5687
2081,6,13.0098
2081,7,15.8407
2081,8,17.5794
2081,9,15.1639
2081,10,12.3133
2081,11,10.3337
2081,12,9.2647
2082,1,7.4463
2082,2,7.1668
2082,3,9.0599
2082,4,9.8416
2082,5,11.4559
2082,6,14.0370
2082,7,17.0987
2082,8,16.6333
2082,9,14.3610
2082,10,11.2605
2082,11,9.2815
2082,12,7.8684
2083,1,7.5589
2083,2,6.7684
2083,3,7.5132
2083,4,8.5667
2083,5,12.7159
2083,6,14.4987
2083,7,15.8799
2083,8,17.2542
2083,9,15.2756
2083,10,11.7281
2083,11,9.8962
2083,12,8.8148
2084,1,8.2948
2084,2,7.4919
2084,3,7.9679
2084,4,9.3813
2084,5,13.3278
2084,6,14.7065
2084,7,16.3314
2084,8,17.1624
2084,9,15.7816
2084,10,13.1363
2084,11,11.0111
2084,12,10.1593
2085,1,9.9280
2085,2,9.9610
2085,3,9.6616
2085,4,10.0347
2085,5,13.2597
2085,6,14.9158
2085,7,17.4127
2085,8,17.6588
2085,9,16.5401
2085,10,13.0200
2085,11,9.8990
2085,12,9.6646
2086,1,9.2651
2086,2,7.5527
2086,3,8.6700
2086,4,10.5214
2086,5,12.6537
2086,6,14.2341
2086,7,15.9982
2086,8,16.7507
2086,9,14.3010
2086,10,11.5398
2086,11,9.9576
2086,12,8.8221
2087,1,8.4395
2087,2,6.1568
2087,3,5.7496
2087,4,7.2056
2087,5,10.7520
2087,6,13.1454
2087,7,16.5940
2087,8,16.7221
2087,9,15.5833
2087,10,11.4830
2087,11,10.5967
2087,12,9.5116
2088,1,8.8308
2088,2,7.5282
2088,3,7.0196
2088,4,8.5041
2088,5,10.5417
2088,6,13.1051
2088,7,15.6163
2088,8,17.4275
2088,9,15.6376
2088,10,13.2700
2088,11,11.5679
2088,12,10.1534
2089,1,9.4503
2089,2,6.6334
2089,3,6.9277
2089,4,9.0766
2089,5,13.9452
2089,6,15.6524
2089,7,17.0859
2089,8,17.2737
2089,9,15.6618
2089,10,12.4194
2089,11,9.9530
2089,12,8.8367
2090,1,9.2654
2090,2,8.0197
2090,3,8.4969
2090,4,10.6137
2090,5,12.1793
2090,6,14.2579
2090,7,16.1001
2090,8,16.1976
2090,9,15.4602
2090,10,11.7829
2090,11,10.0955
2090,12,9.3716
2091,1,8.7880
2091,2,8.2744
2091,3,7.8289
2091,4,9.1886
2091,5,12.8894
2091,6,14.4659
2091,7,17.6327
2091,8,17.3685
2091,9,15.2611
2091,10,11.8126
2091,11,10.0653
2091,12,9.9412
2092,1,9.5519
2092,2,9.2920
2092,3,9.4692
2092,4,10.0948
2092,5,12.4594
2092,6,15.1386
2092,7,16.7792
2092,8,17.1838
2092,9,16.5204
2092,10,13.1304
2092,11,11.2564
2092,12,10.2229
2093,1,8.9298
2093,2,8.5315
2093,3,8.7823
2093,4,9.4492
2093,5,12.3105
2093,6,13.6513
2093,7,15.7710
2093,8,16.2486
2093,9,14.2325
2093,10,11.3983
2093,11,10.3401
2093,12,8.9622
2094,1,9.0633
2094,2,9.1681
2094,3,8.3818
2094,4,9.7096
2094,5,11.7989
2094,6,13.8150
2094,7,16.5784
2094,8,16.4221
2094,9,16.2823
2094,10,13.1649
2094,11,12.0707
2094,12,9.7844
2095,1,10.3459
2095,2,11.0749
2095,3,11.3779
2095,4,12.1833
2095,5,13.7494
2095,6,15.9123
2095,7,16.4002
2095,8,17.4483
2095,9,14.4999
2095,10,11.8643
2095,11,10.8540
2095,12,9.6507
2096,1,8.7400
2096,2,8.3648
2096,3,8.9452
2096,4,9.5004
2096,5,12.1548
2096,6,15.3610
2096,7,18.0121
2096,8,17.5185
2096,9,15.3802
2096,10,12.8675
2096,11,10.9185
2096,12,10.0555
2097,1,9.4453
2097,2,8.4945
2097,3,9.2403
2097,4,10.1793
2097,5,12.8994
2097,6,16.1469
2097,7,17.1350
