year,month,sst
2079,11,11.2830
2079,12,9.4920
2080,1,8.9584
2080,2,8.6827
2080,3,9.4204
2080,4,11.3262
2080,5,15.8083
2080,6,18.5257
2080,7,20.2780
2080,8,20.3708
2080,9,18.6461
2080,10,14.5132
2080,11,11.7194
2080,12,10.0298
2081,1,8.5408
2081,2,7.7969
2081,3,8.8447
2081,4,10.4820
2081,5,14.6257
2081,6,16.5163
2081,7,20.1896
2081,8,20.4156
2081,9,18.0192
2081,10,14.0959
2081,11,10.8895
2081,12,8.9673
2082,1,8.0575
2082,2,8.6605
2082,3,10.7145
2082,4,12.3351
2082,5,15.2496
2082,6,17.8253
2082,7,19.8069
2082,8,19.7300
2082,9,17.2387
2082,10,12.3601
2082,11,10.0112
2082,12,8.9453
2083,1,8.3397
2083,2,7.9361
2083,3,9.2210
2083,4,11.3326
2083,5,15.4354
2083,6,18.2837
2083,7,20.9342
2083,8,20.5663
2083,9,18.0149
2083,10,14.1945
2083,11,10.6977
2083,12,9.0035
2084,1,8.3169
2084,2,8.5142
2084,3,9.9151
2084,4,12.2662
2084,5,16.9934
2084,6,18.4413
2084,7,19.9910
2084,8,20.7591
2084,9,18.5044
2084,10,14.4388
2084,11,11.4436
2084,12,9.8643
2085,1,9.2522
2085,2,9.8348
2085,3,10.3754
2085,4,12.8040
2085,5,16.1464
2085,6,18.5897
2085,7,20.8719
2085,8,20.5717
2085,9,18.3097
2085,10,14.1193
2085,11,10.5356
2085,12,9.4699
2086,1,8.9907
2086,2,9.1155
2086,3,10.4599
2086,4,12.9840
2086,5,17.0090
2086,6,18.2602
2086,7,20.3677
2086,8,20.3179
2086,9,17.7972
2086,10,14.1717
2086,11,11.5332
2086,12,9.6662
2087,1,8.8146
2087,2,8.1674
2087,3,8.9398
2087,4,10.9402
2087,5,14.8695
2087,6,17.0617
2087,7,20.4177
2087,8,20.8587
2087,9,18.0969
2087,10,14.1745
2087,11,11.0862
2087,12,9.3939
2088,1,8.4450
2088,2,8.0644
2088,3,9.4465
2088,4,11.6651
2088,5,14.9905
2088,6,17.8442
2088,7,20.0648
2088,8,20.8616
2088,9,18.3299
2088,10,14.3898
2088,11,11.6846
2088,12,9.8041
2089,1,8.6599
2089,2,8.4350
2089,3,9.8237
2089,4,12.2899
2089,5,15.8490
2089,6,18.0575
2089,7,19.8065
2089,8,20.6270
2089,9,18.4643
2089,10,14.5575
2089,11,11.9619
2089,12,9.8940
2090,1,9.2420
2090,2,8.9424
2090,3,10.0566
2090,4,13.2381
2090,5,16.2566
2090,6,17.9510
2090,7,21.1476
2090,8,20.7357
2090,9,18.5709
2090,10,13.4255
2090,11,10.5340
2090,12,9.6535
2091,1,9.7309
2091,2,9.7981
2091,3,10.6550
2091,4,12.4075
2091,5,15.4734
2091,6,18.3644
2091,7,21.0670
2091,8,21.0346
2091,9,18.8248
2091,10,13.6629
2091,11,10.5450
2091,12,9.4028
2092,1,9.2122
2092,2,9.2412
2092,3,10.8016
2092,4,12.6717
2092,5,16.2654
2092,6,18.2359
2092,7,21.8954
2092,8,20.9352
2092,9,19.1831
2092,10,15.0243
2092,11,11.6816
2092,12,10.2263
2093,1,9.2486
2093,2,9.2203
2093,3,10.7723
2093,4,12.6116
2093,5,16.3005
2093,6,17.2702
2093,7,20.1641
2093,8,19.9729
2093,9,17.3658
2093,10,13.9595
2093,11,10.8306
2093,12,9.3433
2094,1,9.2524
2094,2,9.5450
2094,3,10.4318
2094,4,12.8057
2094,5,16.2793
2094,6,18.0738
2094,7,20.5469
2094,8,19.8124
2094,9,18.3510
2094,10,14.7168
2094,11,12.1943
2094,12,10.0627
2095,1,9.0108
2095,2,9.7509
2095,3,11.2218
2095,4,13.5792
2095,5,16.0580
2095,6,18.3511
2095,7,20.9412
2095,8,21.2193
2095,9,18.1621
2095,10,14.6858
2095,11,11.9304
2095,12,10.5910
2096,1,8.3871
2096,2,8.5944
2096,3,9.6919
2096,4,11.9971
2096,5,15.3115
2096,6,17.5046
2096,7,21.1523
2096,8,20.8697
