year,month,sst
2098,1,10.0799
2098,2,9.4914
2098,3,9.5766
2098,4,10.4777
2098,5,13.6992
2098,6,14.2227
2098,7,14.7919
2098,8,16.6026
2098,9,14.8090
2098,10,12.2336
2098,11,11.0608
2098,12,10.1467
2099,1,9.3172
2099,2,8.7600
2099,3,8.9353
2099,4,9.4547
2099,5,11.9620
2099,6,13.1678
2099,7,14.7946
2099,8,15.8716
2099,9,15.1011
2099,10,13.0021
2099,11,10.7644
2099,12,9.7560
2100,1,9.5189
2100,2,9.4698
2100,3,10.3190
2100,4,11.4043
2100,5,13.5557
2100,6,14.6495
2100,7,16.0227
2100,8,16.8509
2100,9,15.9347
2100,10,13.4123
2100,11,12.0761
2100,12,10.3632
